Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
192	31	0.225221799	2.46967867	0	0	0	0	0	5e-06	0	0	0	0	0	3
193	31	0.226524756	2.48254158	0	0	0	0	0	5e-06	0	0	0	0	0	3
194	31	0.227831633	2.49540449	0	0	0	0	0	5e-06	0	0	0	0	0	3
195	32	0.229137837	2.5082674	0	0	0	0	0	5e-06	0	0	0	0	0	3
196	32	0.230440525	2.52113031	0	0	0	0	0	5e-06	0	0	0	0	0	3
197	32	0.231746249	2.53399322	0	0	0	0	0	5e-06	0	0	0	0	0	3
198	32	0.233052725	2.54685613	0	0	0	0	0	5e-06	0	0	0	0	0	3
199	32	0.234355684	2.55971903	0	0	0	0	0	5e-06	0	0	0	0	0	3
200	32	0.235662662	2.57258194	0	0	0	0	0	5e-06	0	0	0	0	0	3
201	33	0.236968933	2.58544485	0	0	0	0	0	5e-06	0	0	0	0	0	3
202	33	0.238272939	2.59830776	0	0	0	0	0	5e-06	0	0	0	0	0	3
203	33	0.239579301	2.61117067	0	0	0	0	0	5e-06	0	0	0	0	0	3
204	33	0.240884929	2.62403358	0	0	0	0	0	5e-06	0	0	0	0	0	3
205	33	0.242187533	2.63689649	0	0	0	0	0	5e-06	0	0	0	0	0	3
206	34	0.243494046	2.6497594	0	0	0	0	0	5e-06	0	0	0	0	0	3
207	34	0.244799926	2.66262231	0	0	0	0	0	5e-06	0	0	0	0	0	3
208	34	0.246103872	2.67548522	0	0	0	0	0	5e-06	0	0	0	0	0	3
209	34	0.247410228	2.68834813	0	0	0	0	0	5e-06	0	0	0	0	0	3
210	34	0.248717219	2.70121104	0	0	0	0	0	5e-06	0	0	0	0	0	3
211	34	0.250020624	2.71407395	0	0	0	0	0	5e-06	0	0	0	0	0	3
212	35	0.251327536	2.72693686	0	0	0	0	0	5e-06	0	0	0	0	0	3
213	35	0.252633648	2.73979977	0	0	0	0	0	5e-06	0	0	0	0	0	3
214	35	0.253936241	2.75266268	0	0	0	0	0	5e-06	0	0	0	0	0	3
215	35	0.255241805	2.76552559	0	0	0	0	0	5e-06	0	0	0	0	0	3
216	35	0.256548175	2.7783885	0	0	0	0	0	5e-06	0	0	0	0	0	3
217	36	0.257851104	2.79125141	0	0	0	0	0	5e-06	0	0	0	0	0	3
218	36	0.259157941	2.80411432	0	0	0	0	0	5e-06	0	0	0	0	0	3
219	36	0.260464101	2.81697723	0	0	0	0	0	5e-06	0	0	0	0	0	3
220	36	0.261766712	2.82984014	0	0	0	0	0	5e-06	0	0	0	0	0	3
221	36	0.263072392	2.84270305	0	0	0	0	0	5e-06	0	0	0	0	0	3
222	37	0.264378765	2.85556596	0	0	0	0	0	5e-06	0	0	0	0	0	3
223	37	0.265681685	2.86842887	0	0	0	0	0	5e-06	0	0	0	0	0	3
224	37	0.266988622	2.88129178	0	0	0	0	0	5e-06	0	0	0	0	0	3
225	37	0.26829485	2.89415469	0	0	0	0	0	5e-06	0	0	0	0	0	3
226	37	0.269598797	2.9070176	0	0	0	0	0	5e-06	0	0	0	0	0	3
227	38	0.270905069	2.91988051	0	0	0	0	0	5e-06	0	0	0	0	0	3
228	38	0.27221066	2.93274342	0	0	0	0	0	5e-06	0	0	0	0	0	3
229	38	0.27351321	2.94560633	0	0	0	0	0	5e-06	0	0	0	0	0	3
230	38	0.274819645	2.95846924	0	0	0	0	0	5e-06	0	0	0	0	0	3
231	38	0.276125487	2.97133215	0	0	0	0	0	5e-06	0	0	0	0	0	3
232	38	0.27742939	2.98419506	0	0	0	0	0	5e-06	0	0	0	0	0	3
233	39	0.278735697	2.99705797	0	0	0	0	0	5e-06	0	0	0	0	0	3
234	39	0.280042699	3.00992088	0	0	0	0	0	5e-06	0	0	0	0	0	3
235	39	0.28134607	3.02278379	0	0	0	0	0	5e-06	0	0	0	0	0	3
236	39	0.282653	3.03564669	0	0	0	0	0	5e-06	0	0	0	0	0	3
237	39	0.283959097	3.0485096	0	0	0	0	0	5e-06	0	0	0	0	0	3
238	40	0.285261687	3.06137251	0	0	0	0	0	5e-06	0	0	0	0	0	3
239	40	0.286567266	3.07423542	0	0	0	0	0	5e-06	0	0	0	0	0	3
240	40	0.287873649	3.08709833	0	0	0	0	0	5e-06	0	0	0	0	0	3
241	40	0.289176578	3.09996124	0	0	0	0	0	5e-06	0	0	0	0	0	3
242	40	0.290483411	3.11282415	0	0	0	0	0	5e-06	0	0	0	0	0	3
243	41	0.291789594	3.12568706	0	0	0	0	0	5e-06	0	0	0	0	0	3
244	41	0.293092227	3.13854997	0	0	0	0	0	5e-06	0	0	0	0	0	3
245	41	0.294397922	3.15141288	0	0	0	0	0	5e-06	0	0	0	0	0	3
246	41	0.295704374	3.16427579	0	0	0	0	0	5e-06	0	0	0	0	0	3
247	41	0.297007284	3.1771387	0	0	0	0	0	5e-06	0	0	0	0	0	3
248	42	0.298314154	3.19000161	0	0	0	0	0	5e-06	0	0	0	0	0	3
